ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774513872376,2026-03-26T08:31:12.376,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.61,0.62,315.79,66.29,0.01,0.38,0.39,66.29,315.79,0.01,0.615,0.385,0.173498,0.826502,69837.44
1774513873377,2026-03-26T08:31:13.377,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.61,0.62,315.79,66.29,0.01,0.38,0.39,66.29,315.79,0.01,0.615,0.385,0.173498,0.826502,69837.44
1774513874378,2026-03-26T08:31:14.378,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.61,0.62,245.14,43.91,0.01,0.38,0.39,43.91,245.14,0.01,0.615,0.385,0.151911,0.848089,69837.44
1774513875379,2026-03-26T08:31:15.379,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.61,0.62,227.34,325.29,0.01,0.38,0.39,325.29,227.34,0.01,0.615,0.385,0.588622,0.411378,69837.45
1774513876379,2026-03-26T08:31:16.379,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.61,0.62,227.34,325.29,0.01,0.38,0.39,325.29,227.34,0.01,0.615,0.385,0.588622,0.411378,69837.45
1774513877381,2026-03-26T08:31:17.381,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,139.37,1063.35,0.01,0.39,0.4,1063.35,139.37,0.01,0.605,0.395,0.884121,0.115879,69837.45
1774513878382,2026-03-26T08:31:18.382,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,270.0,1057.52,0.01,0.39,0.4,1057.52,270.0,0.01,0.605,0.395,0.796613,0.203387,69837.45
1774513879382,2026-03-26T08:31:19.382,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,70.0,1052.52,0.01,0.39,0.4,1052.52,70.0,0.01,0.605,0.395,0.93764,0.06236,69837.45
1774513880382,2026-03-26T08:31:20.382,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,50.0,1047.52,0.01,0.39,0.4,1047.52,50.0,0.01,0.605,0.395,0.954443,0.045557,69837.45
1774513881383,2026-03-26T08:31:21.383,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,30.0,1067.52,0.01,0.39,0.4,1067.52,30.0,0.01,0.605,0.395,0.972666,0.027334,69837.45
1774513882384,2026-03-26T08:31:22.384,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,245.0,995.49,0.01,0.39,0.4,995.49,245.0,0.01,0.605,0.395,0.802497,0.197503,69837.45
1774513883385,2026-03-26T08:31:23.385,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,203.0,995.49,0.01,0.39,0.4,995.49,203.0,0.01,0.605,0.395,0.83062,0.16938,69837.45
1774513884386,2026-03-26T08:31:24.386,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,196.91,1018.29,0.01,0.39,0.4,1018.29,196.91,0.01,0.605,0.395,0.837961,0.162039,69837.45
1774513885387,2026-03-26T08:31:25.387,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,169.12,1013.29,0.01,0.39,0.4,1013.29,169.12,0.01,0.605,0.395,0.85697,0.14303,69837.45
1774513886388,2026-03-26T08:31:26.388,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,209.12,1008.29,0.01,0.39,0.4,1008.29,209.12,0.01,0.605,0.395,0.828225,0.171775,69837.45
1774513887389,2026-03-26T08:31:27.389,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,214.12,758.29,0.01,0.39,0.4,758.29,214.12,0.01,0.605,0.395,0.779805,0.220195,69837.45
1774513888389,2026-03-26T08:31:28.389,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.6,0.61,214.12,758.29,0.01,0.39,0.4,758.29,214.12,0.01,0.605,0.395,0.779805,0.220195,69837.45
1774513889389,2026-03-26T08:31:29.389,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5309.46,0.75,0.01,0.35,0.36,0.75,5309.46,0.01,0.645,0.355,0.000141,0.999859,69837.45
1774513890391,2026-03-26T08:31:30.391,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,10.01,42.0,0.01,0.36,0.37,42.0,10.01,0.01,0.635,0.365,0.807537,0.192463,69837.45
1774513891392,2026-03-26T08:31:31.392,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,15.01,232.0,0.01,0.36,0.37,232.0,15.01,0.01,0.635,0.365,0.939233,0.060767,69837.45
1774513892393,2026-03-26T08:31:32.393,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,55.01,270.0,0.01,0.36,0.37,270.0,55.01,0.01,0.635,0.365,0.830744,0.169256,69837.45
1774513893395,2026-03-26T08:31:33.395,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,55.01,270.0,0.01,0.36,0.37,270.0,55.01,0.01,0.635,0.365,0.830744,0.169256,69837.45
1774513894396,2026-03-26T08:31:34.396,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,55.01,270.0,0.01,0.36,0.37,270.0,55.01,0.01,0.635,0.365,0.830744,0.169256,69837.45
1774513895396,2026-03-26T08:31:35.396,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,55.01,270.0,0.01,0.36,0.37,270.0,55.01,0.01,0.635,0.365,0.830744,0.169256,69837.45
1774513896397,2026-03-26T08:31:36.397,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,63.01,242.13,0.01,0.36,0.37,242.13,63.01,0.01,0.635,0.365,0.793505,0.206495,69837.45
1774513897398,2026-03-26T08:31:37.398,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,75.01,227.0,0.01,0.36,0.37,227.0,75.01,0.01,0.635,0.365,0.751631,0.248369,69837.45
1774513898399,2026-03-26T08:31:38.399,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,55.01,227.0,0.01,0.36,0.37,227.0,55.01,0.01,0.635,0.365,0.804936,0.195064,69837.45
1774513899399,2026-03-26T08:31:39.399,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,55.01,227.0,0.01,0.36,0.37,227.0,55.01,0.01,0.635,0.365,0.804936,0.195064,69837.44
1774513900400,2026-03-26T08:31:40.400,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,55.01,232.0,0.01,0.36,0.37,232.0,55.01,0.01,0.635,0.365,0.808334,0.191666,69837.44
1774513901400,2026-03-26T08:31:41.400,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,80.01,272.43,0.01,0.36,0.37,272.43,80.01,0.01,0.635,0.365,0.772983,0.227017,69837.44
1774513902401,2026-03-26T08:31:42.401,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,80.01,272.43,0.01,0.36,0.37,272.43,80.01,0.01,0.635,0.365,0.772983,0.227017,69840.29
1774513903402,2026-03-26T08:31:43.402,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5234.64,283.25,0.01,0.35,0.36,283.25,5234.64,0.01,0.645,0.355,0.051333,0.948667,69840.29
1774513904402,2026-03-26T08:31:44.402,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5233.1,270.0,0.01,0.35,0.36,270.0,5233.1,0.01,0.645,0.355,0.049063,0.950937,69840.29
1774513905403,2026-03-26T08:31:45.403,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5233.1,266.11,0.01,0.35,0.36,266.11,5233.1,0.01,0.645,0.355,0.048391,0.951609,69846.0
1774513906403,2026-03-26T08:31:46.403,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5218.94,271.11,0.01,0.35,0.36,271.11,5218.94,0.01,0.645,0.355,0.049382,0.950618,69846.0
1774513907404,2026-03-26T08:31:47.404,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5210.68,269.16,0.01,0.35,0.36,269.16,5210.68,0.01,0.645,0.355,0.049118,0.950882,69846.0
1774513908404,2026-03-26T08:31:48.404,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5209.14,257.91,0.01,0.35,0.36,257.91,5209.14,0.01,0.645,0.355,0.047175,0.952825,69846.0
1774513909405,2026-03-26T08:31:49.405,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5199.14,257.91,0.01,0.35,0.36,257.91,5199.14,0.01,0.645,0.355,0.047262,0.952738,69846.0
1774513910405,2026-03-26T08:31:50.405,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5184.14,148.61,0.01,0.35,0.36,148.61,5184.14,0.01,0.645,0.355,0.027867,0.972133,69846.0
1774513911406,2026-03-26T08:31:51.406,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5403.64,145.66,0.01,0.35,0.36,145.66,5403.64,0.01,0.645,0.355,0.026248,0.973752,69846.0
1774513912407,2026-03-26T08:31:52.407,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5379.5,145.66,0.01,0.35,0.36,145.66,5379.5,0.01,0.645,0.355,0.026363,0.973637,69846.0
1774513913408,2026-03-26T08:31:53.408,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5379.5,159.77,0.01,0.35,0.36,159.77,5379.5,0.01,0.645,0.355,0.028843,0.971157,69846.0
1774513914409,2026-03-26T08:31:54.409,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5379.5,159.77,0.01,0.35,0.36,159.77,5379.5,0.01,0.645,0.355,0.028843,0.971157,69846.0
1774513915410,2026-03-26T08:31:55.410,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5379.5,159.77,0.01,0.35,0.36,159.77,5379.5,0.01,0.645,0.355,0.028843,0.971157,69846.0
1774513916410,2026-03-26T08:31:56.410,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5379.5,159.77,0.01,0.35,0.36,159.77,5379.5,0.01,0.645,0.355,0.028843,0.971157,69846.0
1774513917410,2026-03-26T08:31:57.410,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5387.58,164.77,0.01,0.35,0.36,164.77,5387.58,0.01,0.645,0.355,0.029676,0.970324,69846.0
1774513918411,2026-03-26T08:31:58.411,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5387.58,164.77,0.01,0.35,0.36,164.77,5387.58,0.01,0.645,0.355,0.029676,0.970324,69846.0
1774513919412,2026-03-26T08:31:59.412,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5367.58,119.77,0.01,0.35,0.36,119.77,5367.58,0.01,0.645,0.355,0.021827,0.978173,69846.0
1774513920413,2026-03-26T08:32:00.413,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5372.58,51.5,0.01,0.35,0.36,51.5,5372.58,0.01,0.645,0.355,0.009495,0.990505,69845.99
1774513921415,2026-03-26T08:32:01.415,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5372.58,51.5,0.01,0.35,0.36,51.5,5372.58,0.01,0.645,0.355,0.009495,0.990505,69845.99
1774513922416,2026-03-26T08:32:02.416,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5372.58,51.5,0.01,0.35,0.36,51.5,5372.58,0.01,0.645,0.355,0.009495,0.990505,69845.99
1774513923416,2026-03-26T08:32:03.416,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5370.57,262.5,0.01,0.35,0.36,262.5,5370.57,0.01,0.645,0.355,0.0466,0.9534,69845.99
1774513924417,2026-03-26T08:32:04.417,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5352.07,267.5,0.01,0.35,0.36,267.5,5352.07,0.01,0.645,0.355,0.047602,0.952398,69845.99
1774513925417,2026-03-26T08:32:05.417,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.65,5347.07,254.5,0.02,0.35,0.37,254.5,5347.07,0.02,0.64,0.36,0.045434,0.954566,69845.99
1774513926419,2026-03-26T08:32:06.419,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.65,5347.07,254.5,0.02,0.35,0.37,254.5,5347.07,0.02,0.64,0.36,0.045434,0.954566,69846.0
1774513927420,2026-03-26T08:32:07.420,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.65,5347.07,254.5,0.02,0.35,0.37,254.5,5347.07,0.02,0.64,0.36,0.045434,0.954566,69846.0
1774513928421,2026-03-26T08:32:08.421,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5196.42,394.72,0.01,0.35,0.36,412.72,5196.42,0.01,0.645,0.355,0.070597,0.92642,69846.0
1774513929422,2026-03-26T08:32:09.422,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5201.42,394.72,0.01,0.35,0.36,394.72,5201.42,0.01,0.645,0.355,0.070534,0.929466,69855.52
1774513930422,2026-03-26T08:32:10.422,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5201.42,394.72,0.01,0.35,0.36,394.72,5201.42,0.01,0.645,0.355,0.070534,0.929466,69855.52
1774513931423,2026-03-26T08:32:11.423,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5003.34,318.63,0.01,0.35,0.36,318.63,5003.34,0.01,0.645,0.355,0.059871,0.940129,69855.52
1774513932423,2026-03-26T08:32:12.423,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5203.34,365.54,0.01,0.35,0.36,365.54,5203.34,0.01,0.645,0.355,0.06564,0.93436,69855.52
1774513933424,2026-03-26T08:32:13.424,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5203.34,365.54,0.01,0.35,0.36,365.54,5203.34,0.01,0.645,0.355,0.06564,0.93436,69855.52
1774513934425,2026-03-26T08:32:14.425,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4998.34,360.54,0.01,0.35,0.36,360.54,4998.34,0.01,0.645,0.355,0.067279,0.932721,69855.52
1774513935426,2026-03-26T08:32:15.426,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4991.41,323.32,0.01,0.35,0.36,323.32,4991.41,0.01,0.645,0.355,0.060835,0.939165,69855.53
1774513936427,2026-03-26T08:32:16.427,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4991.41,323.32,0.01,0.35,0.36,323.32,4991.41,0.01,0.645,0.355,0.060835,0.939165,69855.53
1774513937427,2026-03-26T08:32:17.427,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,5179.31,271.65,0.01,0.35,0.36,271.65,5179.31,0.01,0.645,0.355,0.049835,0.950165,69855.53
1774513938429,2026-03-26T08:32:18.429,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4616.09,340.65,0.01,0.35,0.36,340.65,4616.09,0.01,0.645,0.355,0.068725,0.931275,69855.53
1774513939429,2026-03-26T08:32:19.429,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4761.3,365.99,0.01,0.35,0.36,365.99,4761.3,0.01,0.645,0.355,0.071381,0.928619,69855.53
1774513940430,2026-03-26T08:32:20.430,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4745.91,365.99,0.01,0.35,0.36,365.99,4745.91,0.01,0.645,0.355,0.071596,0.928404,69855.53
1774513941431,2026-03-26T08:32:21.431,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4455.91,365.99,0.01,0.35,0.36,365.99,4455.91,0.01,0.645,0.355,0.075902,0.924098,69855.53
1774513942432,2026-03-26T08:32:22.432,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4455.91,365.99,0.01,0.35,0.36,365.99,4455.91,0.01,0.645,0.355,0.075902,0.924098,69855.53
1774513943432,2026-03-26T08:32:23.432,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4455.91,365.99,0.01,0.35,0.36,365.99,4455.91,0.01,0.645,0.355,0.075902,0.924098,69855.53
1774513944433,2026-03-26T08:32:24.433,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4455.91,365.99,0.01,0.35,0.36,365.99,4455.91,0.01,0.645,0.355,0.075902,0.924098,69855.53
1774513945434,2026-03-26T08:32:25.434,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4455.91,365.99,0.01,0.35,0.36,365.99,4455.91,0.01,0.645,0.355,0.075902,0.924098,69855.53
1774513946435,2026-03-26T08:32:26.435,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4455.91,365.99,0.01,0.35,0.36,365.99,4455.91,0.01,0.645,0.355,0.075902,0.924098,69855.53
1774513947435,2026-03-26T08:32:27.435,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,240.0,270.61,0.01,0.36,0.37,270.61,240.0,0.01,0.635,0.365,0.529974,0.470026,69850.23
1774513948436,2026-03-26T08:32:28.436,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.64,240.0,270.61,0.01,0.36,0.37,270.61,240.0,0.01,0.635,0.365,0.529974,0.470026,69850.23
1774513949437,2026-03-26T08:32:29.437,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.63,0.65,4467.91,342.61,0.02,0.35,0.37,342.61,4467.91,0.02,0.64,0.36,0.071221,0.928779,69850.23
1774513950438,2026-03-26T08:32:30.438,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4405.98,107.0,0.01,0.35,0.36,107.0,4405.98,0.01,0.645,0.355,0.023709,0.976291,69848.73
1774513951439,2026-03-26T08:32:31.439,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4321.98,186.0,0.01,0.35,0.36,186.0,4321.98,0.01,0.645,0.355,0.04126,0.95874,69848.73
1774513952440,2026-03-26T08:32:32.440,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4296.98,212.44,0.01,0.35,0.36,212.44,4296.98,0.01,0.645,0.355,0.04711,0.95289,69848.73
1774513953440,2026-03-26T08:32:33.440,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4030.13,396.66,0.01,0.35,0.36,396.66,4030.13,0.01,0.645,0.355,0.089604,0.910396,69853.62
1774513954441,2026-03-26T08:32:34.441,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4040.13,417.88,0.01,0.35,0.36,417.88,4040.13,0.01,0.645,0.355,0.093737,0.906263,69853.62
1774513955442,2026-03-26T08:32:35.442,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4038.59,381.05,0.01,0.35,0.36,381.05,4038.59,0.01,0.645,0.355,0.086217,0.913783,69853.62
1774513956444,2026-03-26T08:32:36.444,btc-updown-15m-1774513800,1774514700,Up,72613415769705830652220384532711956314075091191941576124086594226833853876158,13192443972581606974207435302471571248855746220596861982309345745294875193318,0.64,0.65,4038.59,381.05,0.01,0.35,0.36,381.05,4038.59,0.01,0.645,0.355,0.086217,0.913783,69853.62
