ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775010133492,2026-04-01T02:22:13.492,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.69,0.71,75.7,1104.81,0.02,0.29,0.31,1104.81,75.7,0.02,0.7,0.3,0.935875,0.064125,67887.64
1775010134493,2026-04-01T02:22:14.493,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.7,0.71,393.18,15.0,0.01,0.29,0.3,15.0,393.18,0.01,0.705,0.295,0.036748,0.963252,67887.64
1775010135493,2026-04-01T02:22:15.493,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.69,0.7,140.78,40.34,0.01,0.3,0.31,40.34,140.78,0.01,0.695,0.305,0.222725,0.777275,67887.64
1775010136494,2026-04-01T02:22:16.494,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.69,0.7,72.5,1290.6,0.01,0.3,0.31,1290.6,72.5,0.01,0.695,0.305,0.946812,0.053188,67887.65
1775010137495,2026-04-01T02:22:17.495,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.69,0.7,72.5,1290.6,0.01,0.3,0.31,1290.6,72.5,0.01,0.695,0.305,0.946812,0.053188,67887.65
1775010138495,2026-04-01T02:22:18.495,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.69,0.7,72.5,1290.6,0.01,0.3,0.31,1290.6,72.5,0.01,0.695,0.305,0.946812,0.053188,67887.65
1775010139496,2026-04-01T02:22:19.496,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.7,0.71,144.38,50.0,0.01,0.29,0.3,50.0,144.38,0.01,0.705,0.295,0.257228,0.742772,67887.65
1775010140496,2026-04-01T02:22:20.496,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.68,0.71,1355.18,12.0,0.03,0.29,0.32,12.0,1355.18,0.03,0.695,0.305,0.008777,0.991223,67887.65
1775010141498,2026-04-01T02:22:21.498,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,26.0,1339.39,0.01,0.34,0.35,1339.39,26.0,0.01,0.655,0.345,0.980958,0.019042,67887.65
1775010142498,2026-04-01T02:22:22.498,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,24.0,1206.25,0.01,0.34,0.35,1206.25,24.0,0.01,0.655,0.345,0.980492,0.019508,67879.29
1775010143500,2026-04-01T02:22:23.500,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,13.8,1183.38,0.01,0.34,0.35,1183.38,13.8,0.01,0.655,0.345,0.988473,0.011527,67879.29
1775010144500,2026-04-01T02:22:24.500,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,13.8,1179.95,0.01,0.34,0.35,1179.95,13.8,0.01,0.655,0.345,0.98844,0.01156,67879.29
1775010145501,2026-04-01T02:22:25.501,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,28.22,1134.95,0.01,0.34,0.35,1134.95,28.22,0.01,0.655,0.345,0.975739,0.024261,67879.29
1775010146501,2026-04-01T02:22:26.501,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,28.22,1134.95,0.01,0.34,0.35,1134.95,28.22,0.01,0.655,0.345,0.975739,0.024261,67879.29
1775010147502,2026-04-01T02:22:27.502,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,28.22,1134.95,0.01,0.34,0.35,1134.95,28.22,0.01,0.655,0.345,0.975739,0.024261,67879.29
1775010148503,2026-04-01T02:22:28.503,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,28.22,1134.95,0.01,0.34,0.35,1134.95,28.22,0.01,0.655,0.345,0.975739,0.024261,67879.3
1775010149504,2026-04-01T02:22:29.504,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,28.22,1396.95,0.01,0.34,0.35,1396.95,28.22,0.01,0.655,0.345,0.980199,0.019801,67879.3
1775010150505,2026-04-01T02:22:30.505,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,28.22,1396.95,0.01,0.34,0.35,1396.95,28.22,0.01,0.655,0.345,0.980199,0.019801,67879.3
1775010151506,2026-04-01T02:22:31.506,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,20.9,1396.95,0.01,0.34,0.35,1396.95,20.9,0.01,0.655,0.345,0.985259,0.014741,67879.29
1775010152507,2026-04-01T02:22:32.507,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.65,0.66,20.9,1385.53,0.01,0.34,0.35,1385.53,20.9,0.01,0.655,0.345,0.98514,0.01486,67879.29
1775010153507,2026-04-01T02:22:33.507,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.61,0.63,72.5,104.97,0.02,0.37,0.39,104.97,72.5,0.02,0.62,0.38,0.59148,0.40852,67879.29
1775010154507,2026-04-01T02:22:34.507,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,174.0,63.03,0.01,0.4,0.41,63.03,174.0,0.01,0.595,0.405,0.265916,0.734084,67866.98
1775010155508,2026-04-01T02:22:35.508,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,103.99,72.5,0.01,0.4,0.41,72.5,103.99,0.01,0.595,0.405,0.410788,0.589212,67866.98
1775010156508,2026-04-01T02:22:36.508,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.62,217.84,1263.5,0.03,0.38,0.41,1263.5,217.84,0.03,0.605,0.395,0.852944,0.147056,67866.98
1775010157509,2026-04-01T02:22:37.509,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.61,0.62,168.42,70.66,0.01,0.38,0.39,70.66,168.42,0.01,0.615,0.385,0.29555,0.70445,67866.99
1775010158512,2026-04-01T02:22:38.512,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.61,0.62,168.42,70.66,0.01,0.38,0.39,70.66,168.42,0.01,0.615,0.385,0.29555,0.70445,67866.99
1775010159512,2026-04-01T02:22:39.512,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.61,0.62,123.3,71.66,0.01,0.38,0.39,71.66,123.3,0.01,0.615,0.385,0.367563,0.632437,67866.99
1775010160513,2026-04-01T02:22:40.513,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.61,0.62,108.88,71.66,0.01,0.38,0.39,71.66,108.88,0.01,0.615,0.385,0.39692,0.60308,67866.99
1775010161514,2026-04-01T02:22:41.514,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,146.33,19.37,0.01,0.4,0.41,19.37,146.33,0.01,0.595,0.405,0.116898,0.883102,67866.99
1775010162515,2026-04-01T02:22:42.515,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,146.33,19.37,0.01,0.4,0.41,19.37,146.33,0.01,0.595,0.405,0.116898,0.883102,67866.99
1775010163516,2026-04-01T02:22:43.516,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,299.07,24.79,0.01,0.4,0.41,24.79,299.07,0.01,0.595,0.405,0.076545,0.923455,67864.59
1775010164516,2026-04-01T02:22:44.516,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,299.07,24.79,0.01,0.4,0.41,24.79,299.07,0.01,0.595,0.405,0.076545,0.923455,67864.59
1775010165517,2026-04-01T02:22:45.517,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,320.0,4.09,0.01,0.4,0.41,4.09,320.0,0.01,0.595,0.405,0.01262,0.98738,67864.59
1775010166517,2026-04-01T02:22:46.517,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,276.83,4.09,0.01,0.4,0.41,4.09,276.83,0.01,0.595,0.405,0.014559,0.985441,67864.59
1775010167518,2026-04-01T02:22:47.518,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,312.83,111.28,0.01,0.4,0.41,111.28,312.83,0.01,0.595,0.405,0.262385,0.737615,67864.59
1775010168519,2026-04-01T02:22:48.519,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.58,0.6,152.04,261.39,0.02,0.4,0.42,261.39,152.04,0.02,0.59,0.41,0.632247,0.367753,67864.59
1775010169520,2026-04-01T02:22:49.520,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,167.04,28.03,0.01,0.4,0.41,28.03,167.04,0.01,0.595,0.405,0.143692,0.856308,67864.59
1775010170521,2026-04-01T02:22:50.521,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,167.04,28.03,0.01,0.4,0.41,28.03,167.04,0.01,0.595,0.405,0.143692,0.856308,67864.59
1775010171522,2026-04-01T02:22:51.522,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.59,0.6,179.16,28.03,0.01,0.4,0.41,28.03,179.16,0.01,0.595,0.405,0.135286,0.864714,67864.59
1775010172523,2026-04-01T02:22:52.523,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.56,0.58,56.2,1288.03,0.02,0.42,0.44,1288.03,56.2,0.02,0.57,0.43,0.958192,0.041808,67864.58
1775010173524,2026-04-01T02:22:53.524,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,55.0,93.0,0.01,0.42,0.43,93.0,55.0,0.01,0.575,0.425,0.628378,0.371622,67864.58
1775010174525,2026-04-01T02:22:54.525,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,26.67,121.03,0.01,0.42,0.43,121.03,26.67,0.01,0.575,0.425,0.819431,0.180569,67864.58
1775010175525,2026-04-01T02:22:55.525,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,52.79,1048.03,0.01,0.42,0.43,1048.03,52.79,0.01,0.575,0.425,0.952045,0.047955,67864.59
1775010176526,2026-04-01T02:22:56.526,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.57,0.58,48.65,1048.03,0.01,0.42,0.43,1048.03,48.65,0.01,0.575,0.425,0.955639,0.044361,67864.59
1775010177526,2026-04-01T02:22:57.526,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.54,0.55,35.0,35.0,0.01,0.45,0.46,35.0,35.0,0.01,0.545,0.455,0.5,0.5,67864.59
1775010178527,2026-04-01T02:22:58.527,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.53,0.54,92.53,150.89,0.01,0.46,0.47,150.89,92.53,0.01,0.535,0.465,0.619875,0.380125,67856.1
1775010179528,2026-04-01T02:22:59.528,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.53,0.54,87.53,161.16,0.01,0.46,0.47,161.16,87.53,0.01,0.535,0.465,0.648036,0.351964,67856.1
1775010180529,2026-04-01T02:23:00.529,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.53,0.54,63.65,153.71,0.01,0.46,0.47,153.71,63.65,0.01,0.535,0.465,0.707168,0.292832,67856.1
1775010181529,2026-04-01T02:23:01.529,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,463.93,134.6,0.01,0.51,0.52,134.6,463.93,0.01,0.485,0.515,0.224884,0.775116,67844.97
1775010182530,2026-04-01T02:23:02.530,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,282.17,90.31,0.01,0.51,0.52,90.31,282.17,0.01,0.485,0.515,0.242456,0.757544,67844.97
1775010183531,2026-04-01T02:23:03.531,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.48,0.49,331.17,109.99,0.01,0.51,0.52,109.99,331.17,0.01,0.485,0.515,0.24932,0.75068,67844.97
1775010184532,2026-04-01T02:23:04.532,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.45,0.46,387.0,786.26,0.01,0.54,0.55,786.26,387.0,0.01,0.455,0.545,0.67015,0.32985,67838.06
1775010185532,2026-04-01T02:23:05.532,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.45,0.46,379.82,788.76,0.01,0.54,0.55,788.76,379.82,0.01,0.455,0.545,0.674973,0.325027,67838.06
1775010186533,2026-04-01T02:23:06.533,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,170.2,14.0,0.01,0.53,0.54,14.0,170.2,0.01,0.465,0.535,0.076004,0.923996,67838.06
1775010187534,2026-04-01T02:23:07.534,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,124.69,865.96,0.01,0.53,0.54,865.96,124.69,0.01,0.465,0.535,0.874133,0.125867,67838.06
1775010188535,2026-04-01T02:23:08.535,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,124.69,865.96,0.01,0.53,0.54,865.96,124.69,0.01,0.465,0.535,0.874133,0.125867,67838.06
1775010189536,2026-04-01T02:23:09.536,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,118.69,870.96,0.01,0.53,0.54,870.96,118.69,0.01,0.465,0.535,0.880069,0.119931,67838.06
1775010190536,2026-04-01T02:23:10.536,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,136.69,870.96,0.01,0.53,0.54,870.96,136.69,0.01,0.465,0.535,0.864348,0.135652,67838.06
1775010191537,2026-04-01T02:23:11.537,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,134.65,885.96,0.01,0.53,0.54,885.96,134.65,0.01,0.465,0.535,0.868069,0.131931,67838.06
1775010192538,2026-04-01T02:23:12.538,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,552.01,26.96,0.01,0.53,0.54,26.96,552.01,0.01,0.465,0.535,0.046565,0.953435,67838.06
1775010193538,2026-04-01T02:23:13.538,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,535.14,6.96,0.01,0.53,0.54,6.96,535.14,0.01,0.465,0.535,0.012839,0.987161,67838.05
1775010194541,2026-04-01T02:23:14.541,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,535.14,4.72,0.01,0.53,0.54,4.72,535.14,0.01,0.465,0.535,0.008743,0.991257,67838.05
1775010195541,2026-04-01T02:23:15.541,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,524.49,4.72,0.01,0.53,0.54,4.72,524.49,0.01,0.465,0.535,0.008919,0.991081,67838.05
1775010196542,2026-04-01T02:23:16.542,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.46,0.47,524.49,4.72,0.01,0.53,0.54,4.72,524.49,0.01,0.465,0.535,0.008919,0.991081,67838.06
1775010197542,2026-04-01T02:23:17.542,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.47,0.48,178.2,21.51,0.01,0.52,0.53,21.51,178.2,0.01,0.475,0.525,0.107706,0.892294,67838.06
1775010198543,2026-04-01T02:23:18.543,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.47,0.48,60.0,1385.51,0.01,0.52,0.53,1385.51,60.0,0.01,0.475,0.525,0.958492,0.041508,67838.06
1775010199544,2026-04-01T02:23:19.544,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.51,0.27,55.2,0.02,0.49,0.51,55.2,0.27,0.02,0.5,0.5,0.995133,0.004867,67842.8
1775010200544,2026-04-01T02:23:20.544,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.51,0.52,343.5,108.0,0.01,0.48,0.49,108.0,343.5,0.01,0.515,0.485,0.239203,0.760797,67842.8
1775010201545,2026-04-01T02:23:21.545,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.51,0.52,267.79,88.0,0.01,0.48,0.49,88.0,267.79,0.01,0.515,0.485,0.247337,0.752663,67842.8
1775010202546,2026-04-01T02:23:22.546,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.51,194.5,88.2,0.02,0.49,0.51,88.2,194.5,0.02,0.5,0.5,0.311992,0.688008,67842.79
1775010203546,2026-04-01T02:23:23.546,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,440.35,88.4,0.01,0.5,0.51,88.4,440.35,0.01,0.495,0.505,0.167187,0.832813,67842.79
1775010204548,2026-04-01T02:23:24.548,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,440.35,88.65,0.01,0.5,0.51,88.65,440.35,0.01,0.495,0.505,0.16758,0.83242,67842.79
1775010205549,2026-04-01T02:23:25.549,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,240.35,55.11,0.01,0.5,0.51,55.11,240.35,0.01,0.495,0.505,0.186523,0.813477,67842.79
1775010206549,2026-04-01T02:23:26.549,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,55.27,74.84,0.01,0.5,0.51,74.84,55.27,0.01,0.495,0.505,0.575206,0.424794,67842.79
1775010207550,2026-04-01T02:23:27.550,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,10.0,1290.84,0.01,0.5,0.51,1290.84,10.0,0.01,0.495,0.505,0.992313,0.007687,67842.79
1775010208551,2026-04-01T02:23:28.551,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,27.67,1305.84,0.01,0.5,0.51,1305.84,27.67,0.01,0.495,0.505,0.97925,0.02075,67842.8
1775010209553,2026-04-01T02:23:29.553,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,45.0,138.0,0.01,0.5,0.51,138.0,45.0,0.01,0.495,0.505,0.754098,0.245902,67842.8
1775010210554,2026-04-01T02:23:30.554,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,45.0,138.0,0.01,0.5,0.51,138.0,45.0,0.01,0.495,0.505,0.754098,0.245902,67842.8
1775010211555,2026-04-01T02:23:31.555,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,97.5,116.07,0.01,0.5,0.51,116.07,97.5,0.01,0.495,0.505,0.543475,0.456525,67842.79
1775010212555,2026-04-01T02:23:32.555,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,412.5,65.98,0.01,0.5,0.51,65.98,412.5,0.01,0.495,0.505,0.137895,0.862105,67842.79
1775010213556,2026-04-01T02:23:33.556,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,1417.77,65.98,0.01,0.5,0.51,65.98,1417.77,0.01,0.495,0.505,0.044468,0.955532,67842.79
1775010214557,2026-04-01T02:23:34.557,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.49,0.5,1417.77,65.98,0.01,0.5,0.51,65.98,1417.77,0.01,0.495,0.505,0.044468,0.955532,67842.79
1775010215558,2026-04-01T02:23:35.558,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.47,0.49,482.5,129.0,0.02,0.51,0.53,129.0,482.5,0.02,0.48,0.52,0.210957,0.789043,67842.79
1775010216559,2026-04-01T02:23:36.559,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.47,0.48,168.5,310.0,0.01,0.52,0.53,310.0,168.5,0.01,0.475,0.525,0.647858,0.352142,67842.79
1775010217560,2026-04-01T02:23:37.560,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.47,0.48,168.5,310.0,0.01,0.52,0.53,310.0,168.5,0.01,0.475,0.525,0.647858,0.352142,67842.8
1775010218561,2026-04-01T02:23:38.561,btc-updown-15m-1775009700,1775010600,Down,41871806154758450912925509126482303008331250844679579937227075585924702849699,47854797567775968472838917000355242787354316214681542641822549355141662783547,0.47,0.48,168.5,310.0,0.01,0.52,0.53,310.0,168.5,0.01,0.475,0.525,0.647858,0.352142,67842.8
