ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774749818589,2026-03-29T02:03:38.589,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,301.5,21.03,0.01,0.5,0.51,21.03,301.5,0.01,0.495,0.505,0.065203,0.934797,66578.36
1774749819591,2026-03-29T02:03:39.591,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,301.5,21.03,0.01,0.5,0.51,21.03,301.5,0.01,0.495,0.505,0.065203,0.934797,66578.36
1774749820592,2026-03-29T02:03:40.592,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,301.5,21.03,0.01,0.5,0.51,21.03,301.5,0.01,0.495,0.505,0.065203,0.934797,66578.36
1774749821593,2026-03-29T02:03:41.593,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,284.5,26.03,0.01,0.5,0.51,26.03,284.5,0.01,0.495,0.505,0.083824,0.916176,66578.36
1774749822594,2026-03-29T02:03:42.594,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,284.5,26.03,0.01,0.5,0.51,26.03,284.5,0.01,0.495,0.505,0.083824,0.916176,66578.36
1774749823596,2026-03-29T02:03:43.596,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,6.0,222.53,0.01,0.5,0.51,222.53,6.0,0.01,0.495,0.505,0.973745,0.026255,66578.36
1774749824597,2026-03-29T02:03:44.597,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,6.0,222.53,0.01,0.5,0.51,222.53,6.0,0.01,0.495,0.505,0.973745,0.026255,66578.35
1774749825597,2026-03-29T02:03:45.597,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,6.0,222.53,0.01,0.5,0.51,222.53,6.0,0.01,0.495,0.505,0.973745,0.026255,66578.35
1774749826598,2026-03-29T02:03:46.598,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,85.35,53.74,0.01,0.46,0.47,53.74,85.35,0.01,0.535,0.465,0.386369,0.613631,66578.35
1774749827598,2026-03-29T02:03:47.598,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,72.35,82.74,0.01,0.46,0.47,82.74,72.35,0.01,0.535,0.465,0.533497,0.466503,66582.12
1774749828600,2026-03-29T02:03:48.600,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,67.35,68.61,0.01,0.46,0.47,68.61,67.35,0.01,0.535,0.465,0.504634,0.495366,66582.12
1774749829600,2026-03-29T02:03:49.600,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,67.35,68.61,0.01,0.46,0.47,68.61,67.35,0.01,0.535,0.465,0.504634,0.495366,66582.12
1774749830601,2026-03-29T02:03:50.601,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,67.35,68.61,0.01,0.46,0.47,68.61,67.35,0.01,0.535,0.465,0.504634,0.495366,66582.13
1774749831601,2026-03-29T02:03:51.601,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,67.35,68.61,0.01,0.46,0.47,68.61,67.35,0.01,0.535,0.465,0.504634,0.495366,66582.13
1774749832602,2026-03-29T02:03:52.602,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,67.35,68.61,0.01,0.46,0.47,68.61,67.35,0.01,0.535,0.465,0.504634,0.495366,66582.13
1774749833602,2026-03-29T02:03:53.602,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,67.35,68.61,0.01,0.46,0.47,68.61,67.35,0.01,0.535,0.465,0.504634,0.495366,66582.3
1774749834604,2026-03-29T02:03:54.604,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,101.35,76.74,0.01,0.46,0.47,76.74,101.35,0.01,0.535,0.465,0.430906,0.569094,66582.3
1774749835605,2026-03-29T02:03:55.605,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,95.35,71.74,0.01,0.46,0.47,71.74,95.35,0.01,0.535,0.465,0.429349,0.570651,66582.3
1774749836605,2026-03-29T02:03:56.605,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,98.49,71.74,0.01,0.46,0.47,71.74,98.49,0.01,0.535,0.465,0.42143,0.57857,66582.31
1774749837608,2026-03-29T02:03:57.608,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,98.49,71.74,0.01,0.46,0.47,71.74,98.49,0.01,0.535,0.465,0.42143,0.57857,66582.31
1774749838608,2026-03-29T02:03:58.608,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,98.49,71.74,0.01,0.46,0.47,71.74,98.49,0.01,0.535,0.465,0.42143,0.57857,66582.31
1774749839608,2026-03-29T02:03:59.608,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,93.49,66.74,0.01,0.46,0.47,66.74,93.49,0.01,0.535,0.465,0.416526,0.583474,66582.31
1774749840609,2026-03-29T02:04:00.609,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,93.49,66.74,0.01,0.46,0.47,66.74,93.49,0.01,0.535,0.465,0.416526,0.583474,66582.31
1774749841609,2026-03-29T02:04:01.609,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.54,71.95,122.38,0.01,0.46,0.47,122.38,71.95,0.01,0.535,0.465,0.629754,0.370246,66582.31
1774749842611,2026-03-29T02:04:02.611,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.55,0.57,9.36,87.0,0.02,0.43,0.45,87.0,9.36,0.02,0.56,0.44,0.902864,0.097136,66588.36
1774749843612,2026-03-29T02:04:03.612,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.56,0.57,33.08,233.0,0.01,0.43,0.44,233.0,33.08,0.01,0.565,0.435,0.875676,0.124324,66588.36
1774749844612,2026-03-29T02:04:04.612,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.56,0.57,24.08,198.9,0.01,0.43,0.44,198.9,24.08,0.01,0.565,0.435,0.892008,0.107992,66588.36
1774749845613,2026-03-29T02:04:05.613,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,257.86,77.0,0.01,0.42,0.43,77.0,257.86,0.01,0.575,0.425,0.229947,0.770053,66591.75
1774749846614,2026-03-29T02:04:06.614,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,257.86,77.0,0.01,0.42,0.43,77.0,257.86,0.01,0.575,0.425,0.229947,0.770053,66591.75
1774749847614,2026-03-29T02:04:07.614,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,257.86,77.0,0.01,0.42,0.43,77.0,257.86,0.01,0.575,0.425,0.229947,0.770053,66591.75
1774749848616,2026-03-29T02:04:08.616,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,261.86,110.0,0.01,0.42,0.43,110.0,261.86,0.01,0.575,0.425,0.29581,0.70419,66591.76
1774749849616,2026-03-29T02:04:09.616,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,261.86,110.0,0.01,0.42,0.43,110.0,261.86,0.01,0.575,0.425,0.29581,0.70419,66591.76
1774749850617,2026-03-29T02:04:10.617,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,227.02,58.33,0.01,0.42,0.43,58.33,227.02,0.01,0.575,0.425,0.204416,0.795584,66591.76
1774749851618,2026-03-29T02:04:11.618,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,229.77,53.33,0.01,0.42,0.43,53.33,229.77,0.01,0.575,0.425,0.188379,0.811621,66591.76
1774749852619,2026-03-29T02:04:12.619,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,224.77,53.33,0.01,0.42,0.43,53.33,224.77,0.01,0.575,0.425,0.191766,0.808234,66591.76
1774749853620,2026-03-29T02:04:13.620,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,224.77,53.33,0.01,0.42,0.43,53.33,224.77,0.01,0.575,0.425,0.191766,0.808234,66591.76
1774749854621,2026-03-29T02:04:14.621,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,214.17,72.33,0.01,0.42,0.43,72.33,214.17,0.01,0.575,0.425,0.252461,0.747539,66591.75
1774749855622,2026-03-29T02:04:15.622,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,214.17,62.07,0.01,0.42,0.43,62.07,214.17,0.01,0.575,0.425,0.224696,0.775304,66591.75
1774749856623,2026-03-29T02:04:16.623,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,252.44,26.67,0.01,0.42,0.43,26.67,252.44,0.01,0.575,0.425,0.095554,0.904446,66591.75
1774749857624,2026-03-29T02:04:17.624,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.56,0.58,246.5,181.1,0.02,0.42,0.44,181.1,246.5,0.02,0.57,0.43,0.423527,0.576473,66591.76
1774749858625,2026-03-29T02:04:18.625,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.56,0.58,246.5,181.1,0.02,0.42,0.44,181.1,246.5,0.02,0.57,0.43,0.423527,0.576473,66591.76
1774749859626,2026-03-29T02:04:19.626,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.56,0.57,25.0,179.5,0.01,0.43,0.44,179.5,25.0,0.01,0.565,0.435,0.877751,0.122249,66591.76
1774749860627,2026-03-29T02:04:20.627,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.56,0.57,25.0,179.5,0.01,0.43,0.44,179.5,25.0,0.01,0.565,0.435,0.877751,0.122249,66592.41
1774749861627,2026-03-29T02:04:21.627,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.56,0.57,0.12,185.5,0.01,0.43,0.44,185.5,0.12,0.01,0.565,0.435,0.999354,0.000646,66592.41
1774749862628,2026-03-29T02:04:22.628,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,90.91,48.08,0.01,0.42,0.43,48.08,90.91,0.01,0.575,0.425,0.345924,0.654076,66592.41
1774749863628,2026-03-29T02:04:23.628,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,43.5,70.08,0.01,0.42,0.43,70.08,43.5,0.01,0.575,0.425,0.61701,0.38299,66592.41
1774749864629,2026-03-29T02:04:24.629,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,43.5,70.08,0.01,0.42,0.43,70.08,43.5,0.01,0.575,0.425,0.61701,0.38299,66592.41
1774749865630,2026-03-29T02:04:25.630,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,43.5,70.08,0.01,0.42,0.43,70.08,43.5,0.01,0.575,0.425,0.61701,0.38299,66592.41
1774749866630,2026-03-29T02:04:26.630,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,43.5,70.08,0.01,0.42,0.43,70.08,43.5,0.01,0.575,0.425,0.61701,0.38299,66592.4
1774749867632,2026-03-29T02:04:27.632,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,59.87,47.0,0.01,0.42,0.43,47.0,59.87,0.01,0.575,0.425,0.439787,0.560213,66592.4
1774749868633,2026-03-29T02:04:28.633,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.56,0.57,60.33,10.0,0.01,0.42,0.43,2.67,813.87,0.01,0.565,0.425,0.142187,0.99673,66592.4
1774749869634,2026-03-29T02:04:29.634,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,137.5,54.73,0.01,0.5,0.51,54.73,137.5,0.01,0.495,0.505,0.284711,0.715289,66582.73
1774749870635,2026-03-29T02:04:30.635,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,184.22,46.73,0.01,0.5,0.51,46.73,184.22,0.01,0.495,0.505,0.202338,0.797662,66582.73
1774749871635,2026-03-29T02:04:31.635,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,179.22,60.73,0.01,0.5,0.51,60.73,179.22,0.01,0.495,0.505,0.253094,0.746906,66582.73
1774749872636,2026-03-29T02:04:32.636,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.47,0.48,128.0,52.5,0.01,0.52,0.53,52.5,128.0,0.01,0.475,0.525,0.290859,0.709141,66578.42
1774749873637,2026-03-29T02:04:33.637,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.47,0.48,75.0,231.81,0.01,0.52,0.53,231.81,75.0,0.01,0.475,0.525,0.755549,0.244451,66578.42
1774749874637,2026-03-29T02:04:34.637,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.47,0.48,17.27,267.81,0.01,0.52,0.53,267.81,17.27,0.01,0.475,0.525,0.939421,0.060579,66578.42
1774749875638,2026-03-29T02:04:35.638,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,97.7,5.42,0.01,0.51,0.52,5.42,97.7,0.01,0.485,0.515,0.05256,0.94744,66578.42
1774749876638,2026-03-29T02:04:36.638,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,75.0,38.54,0.01,0.51,0.52,38.54,75.0,0.01,0.485,0.515,0.33944,0.66056,66578.42
1774749877638,2026-03-29T02:04:37.638,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,75.0,38.54,0.01,0.51,0.52,38.54,75.0,0.01,0.485,0.515,0.33944,0.66056,66578.42
1774749878639,2026-03-29T02:04:38.639,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,75.0,38.54,0.01,0.51,0.52,38.54,75.0,0.01,0.485,0.515,0.33944,0.66056,66578.43
1774749879640,2026-03-29T02:04:39.640,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,75.0,38.54,0.01,0.51,0.52,38.54,75.0,0.01,0.485,0.515,0.33944,0.66056,66578.43
1774749880641,2026-03-29T02:04:40.641,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,70.0,228.27,0.01,0.51,0.52,228.27,70.0,0.01,0.485,0.515,0.765313,0.234687,66578.43
1774749881642,2026-03-29T02:04:41.642,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,70.0,228.27,0.01,0.51,0.52,228.27,70.0,0.01,0.485,0.515,0.765313,0.234687,66578.43
1774749882643,2026-03-29T02:04:42.643,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,70.0,223.79,0.01,0.51,0.52,223.79,70.0,0.01,0.485,0.515,0.761735,0.238265,66578.43
1774749883644,2026-03-29T02:04:43.644,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,67.95,223.79,0.01,0.51,0.52,223.79,67.95,0.01,0.485,0.515,0.767087,0.232913,66578.43
1774749884646,2026-03-29T02:04:44.646,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,65.9,218.79,0.01,0.51,0.52,218.79,65.9,0.01,0.485,0.515,0.76852,0.23148,66578.43
1774749885646,2026-03-29T02:04:45.646,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,65.9,218.79,0.01,0.51,0.52,218.79,65.9,0.01,0.485,0.515,0.76852,0.23148,66578.43
1774749886648,2026-03-29T02:04:46.648,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,65.9,218.79,0.01,0.51,0.52,218.79,65.9,0.01,0.485,0.515,0.76852,0.23148,66578.43
1774749887650,2026-03-29T02:04:47.650,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,25.9,298.79,0.01,0.51,0.52,298.79,25.9,0.01,0.485,0.515,0.920232,0.079768,66578.43
1774749888650,2026-03-29T02:04:48.650,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,25.9,298.79,0.01,0.51,0.52,298.79,25.9,0.01,0.485,0.515,0.920232,0.079768,66578.43
1774749889651,2026-03-29T02:04:49.651,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.48,0.49,25.9,298.79,0.01,0.51,0.52,298.79,25.9,0.01,0.485,0.515,0.920232,0.079768,66578.43
1774749890652,2026-03-29T02:04:50.652,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,157.2,38.0,0.01,0.5,0.51,38.0,157.2,0.01,0.495,0.505,0.194672,0.805328,66578.43
1774749891653,2026-03-29T02:04:51.653,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,157.2,38.0,0.01,0.5,0.51,38.0,157.2,0.01,0.495,0.505,0.194672,0.805328,66578.43
1774749892654,2026-03-29T02:04:52.654,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,157.2,38.0,0.01,0.5,0.51,38.0,157.2,0.01,0.495,0.505,0.194672,0.805328,66578.43
1774749893656,2026-03-29T02:04:53.656,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,157.0,42.28,0.01,0.5,0.51,42.28,157.0,0.01,0.495,0.505,0.212164,0.787836,66578.43
1774749894656,2026-03-29T02:04:54.656,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,157.0,42.28,0.01,0.5,0.51,42.28,157.0,0.01,0.495,0.505,0.212164,0.787836,66578.43
1774749895657,2026-03-29T02:04:55.657,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.49,0.5,157.0,42.28,0.01,0.5,0.51,42.28,157.0,0.01,0.495,0.505,0.212164,0.787836,66578.43
1774749896658,2026-03-29T02:04:56.658,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.53,0.56,23.38,28.0,0.03,0.44,0.47,28.0,23.38,0.03,0.545,0.455,0.544959,0.455041,66587.35
1774749897658,2026-03-29T02:04:57.658,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.58,0.59,129.71,25.0,0.01,0.41,0.42,25.0,129.71,0.01,0.585,0.415,0.161593,0.838407,66587.35
1774749898660,2026-03-29T02:04:58.660,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,67.5,193.22,0.01,0.42,0.43,193.22,67.5,0.01,0.575,0.425,0.741102,0.258898,66587.35
1774749899660,2026-03-29T02:04:59.660,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,102.5,174.1,0.01,0.42,0.43,174.1,102.5,0.01,0.575,0.425,0.629429,0.370571,66587.41
1774749900661,2026-03-29T02:05:00.661,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.57,0.58,85.43,169.1,0.01,0.42,0.43,169.1,85.43,0.01,0.575,0.425,0.664362,0.335638,66587.41
1774749901663,2026-03-29T02:05:01.663,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.59,0.6,84.32,67.09,0.01,0.4,0.42,83.0,22.82,0.02,0.595,0.41,0.443102,0.215649,66587.41
1774749902664,2026-03-29T02:05:02.664,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.58,0.59,54.8,66.1,0.01,0.41,0.42,66.1,54.8,0.01,0.585,0.415,0.546733,0.453267,66591.74
1774749903664,2026-03-29T02:05:03.664,btc-updown-15m-1774749600,1774750500,Up,48917438950428039614633893791601716227369047087707643773048476306226528492937,14471933949350742687267153287895346239629282385729471197224508258399387362958,0.58,0.59,107.95,49.12,0.01,0.41,0.42,49.12,107.95,0.01,0.585,0.415,0.312727,0.687273,66591.74
