ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775132916978,2026-04-02T12:28:36.978,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.24,0.25,89.23,118.39,0.01,0.75,0.76,118.39,89.23,0.01,0.245,0.755,0.570224,0.429776,66153.81
1775132917978,2026-04-02T12:28:37.978,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.24,0.25,183.23,69.93,0.01,0.75,0.76,69.93,183.23,0.01,0.245,0.755,0.276228,0.723772,66153.81
1775132918979,2026-04-02T12:28:38.979,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.24,0.26,230.26,23.6,0.02,0.74,0.76,23.6,230.26,0.02,0.25,0.75,0.092965,0.907035,66153.81
1775132919980,2026-04-02T12:28:39.980,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.25,0.26,237.0,27.6,0.01,0.74,0.75,27.6,237.0,0.01,0.255,0.745,0.104308,0.895692,66153.81
1775132920981,2026-04-02T12:28:40.981,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.24,0.26,247.0,52.0,0.02,0.74,0.76,52.0,247.0,0.02,0.25,0.75,0.173913,0.826087,66153.81
1775132921981,2026-04-02T12:28:41.981,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.27,0.28,79.42,108.77,0.01,0.72,0.73,108.77,79.42,0.01,0.275,0.725,0.57798,0.42202,66157.82
1775132922982,2026-04-02T12:28:42.982,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.2,0.22,180.5,43.1,0.02,0.78,0.8,43.1,180.5,0.02,0.21,0.79,0.192755,0.807245,66157.82
1775132923983,2026-04-02T12:28:43.983,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.22,0.23,231.0,175.5,0.01,0.77,0.78,175.5,231.0,0.01,0.225,0.775,0.431734,0.568266,66157.82
1775132924984,2026-04-02T12:28:44.984,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.22,0.23,231.0,175.5,0.01,0.77,0.78,175.5,231.0,0.01,0.225,0.775,0.431734,0.568266,66152.43
1775132925984,2026-04-02T12:28:45.984,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.22,0.23,71.0,885.0,0.01,0.77,0.78,885.0,71.0,0.01,0.225,0.775,0.925732,0.074268,66152.43
1775132926985,2026-04-02T12:28:46.985,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.22,0.23,82.0,1327.89,0.01,0.77,0.78,1327.89,82.0,0.01,0.225,0.775,0.941839,0.058161,66152.43
1775132927985,2026-04-02T12:28:47.985,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.27,0.28,92.0,277.1,0.01,0.72,0.73,277.1,84.85,0.01,0.275,0.725,0.750745,0.234425,66157.9
1775132928985,2026-04-02T12:28:48.985,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.27,0.28,361.85,20.1,0.01,0.72,0.73,20.1,361.85,0.01,0.275,0.725,0.052625,0.947375,66157.9
1775132929986,2026-04-02T12:28:49.986,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.26,0.27,13.0,76.0,0.01,0.73,0.74,76.0,13.0,0.01,0.265,0.735,0.853933,0.146067,66157.9
1775132930987,2026-04-02T12:28:50.987,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.24,0.25,277.5,19.0,0.01,0.75,0.76,19.0,277.5,0.01,0.245,0.755,0.064081,0.935919,66157.91
1775132931988,2026-04-02T12:28:51.988,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.25,0.26,16.57,1139.71,0.01,0.74,0.75,1139.71,16.57,0.01,0.255,0.745,0.98567,0.01433,66157.91
1775132932990,2026-04-02T12:28:52.990,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.29,0.3,80.2,180.02,0.01,0.7,0.71,180.02,80.2,0.01,0.295,0.705,0.691799,0.308201,66157.91
1775132933990,2026-04-02T12:28:53.990,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.28,0.29,80.0,345.8,0.01,0.71,0.72,345.8,80.0,0.01,0.285,0.715,0.812118,0.187882,66159.74
1775132934990,2026-04-02T12:28:54.990,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.27,0.28,189.0,29.17,0.01,0.72,0.73,29.17,189.0,0.01,0.275,0.725,0.133703,0.866297,66159.74
1775132935991,2026-04-02T12:28:55.991,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.27,0.28,137.0,19.0,0.01,0.72,0.73,19.0,137.0,0.01,0.275,0.725,0.121795,0.878205,66159.74
1775132936991,2026-04-02T12:28:56.991,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.19,0.2,180.31,64.41,0.01,0.8,0.81,64.41,180.31,0.01,0.195,0.805,0.263199,0.736801,66154.23
1775132937992,2026-04-02T12:28:57.992,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.16,0.18,216.0,109.83,0.02,0.82,0.84,109.83,216.0,0.02,0.17,0.83,0.337078,0.662922,66154.23
1775132938992,2026-04-02T12:28:58.992,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.15,0.16,225.25,67.33,0.01,0.84,0.85,67.33,225.25,0.01,0.155,0.845,0.230125,0.769875,66154.23
1775132939992,2026-04-02T12:28:59.992,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.14,0.15,204.18,575.16,0.01,0.85,0.86,575.16,204.18,0.01,0.145,0.855,0.738009,0.261991,66144.15
1775132940993,2026-04-02T12:29:00.993,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.07,0.1,70.0,167.81,0.03,0.9,0.93,167.81,70.0,0.03,0.085,0.915,0.705647,0.294353,66144.15
1775132941993,2026-04-02T12:29:01.993,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.07,0.08,125.0,1049.8,0.01,0.92,0.93,1049.8,125.0,0.01,0.075,0.925,0.893599,0.106401,66144.15
1775132942994,2026-04-02T12:29:02.994,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.07,0.08,24.19,731.98,0.01,0.92,0.93,731.98,24.19,0.01,0.075,0.925,0.96801,0.03199,66130.1
1775132943995,2026-04-02T12:29:03.995,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.07,0.08,12.0,516.42,0.01,0.92,0.93,516.42,12.0,0.01,0.075,0.925,0.977291,0.022709,66130.1
1775132944995,2026-04-02T12:29:04.995,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.06,0.08,144.82,1549.0,0.02,0.92,0.94,1549.0,144.82,0.02,0.07,0.93,0.914501,0.085499,66130.1
1775132945996,2026-04-02T12:29:05.996,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,243.62,84.13,0.01,0.9,0.91,84.13,243.62,0.01,0.095,0.905,0.25669,0.74331,66135.04
1775132946996,2026-04-02T12:29:06.996,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,238.12,68.84,0.01,0.9,0.91,68.84,238.12,0.01,0.095,0.905,0.224264,0.775736,66135.04
1775132947996,2026-04-02T12:29:07.996,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,238.12,68.84,0.01,0.9,0.91,68.84,238.12,0.01,0.095,0.905,0.224264,0.775736,66135.04
1775132948997,2026-04-02T12:29:08.997,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,490.62,40.84,0.01,0.9,0.91,40.84,490.62,0.01,0.095,0.905,0.076845,0.923155,66135.05
1775132949997,2026-04-02T12:29:09.997,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,490.62,40.84,0.01,0.9,0.91,40.84,490.62,0.01,0.095,0.905,0.076845,0.923155,66135.05
1775132950998,2026-04-02T12:29:10.998,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.07,0.08,39.0,40.28,0.01,0.92,0.93,40.28,39.0,0.01,0.075,0.925,0.508073,0.491927,66135.05
1775132951998,2026-04-02T12:29:11.998,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.07,0.08,56.5,10.85,0.01,0.92,0.93,10.85,56.5,0.01,0.075,0.925,0.161099,0.838901,66135.05
1775132952999,2026-04-02T12:29:12.999,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.06,0.08,76.5,878.94,0.02,0.92,0.94,878.94,76.5,0.02,0.07,0.93,0.919932,0.080068,66135.05
1775132954000,2026-04-02T12:29:14.000,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.06,0.07,27.0,655.3,0.01,0.93,0.94,655.3,27.0,0.01,0.065,0.935,0.960428,0.039572,66135.05
1775132955000,2026-04-02T12:29:15.000,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.12,0.13,51.91,55.25,0.01,0.87,0.88,55.25,51.91,0.01,0.125,0.875,0.515584,0.484416,66144.6
1775132956001,2026-04-02T12:29:16.001,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.12,0.13,254.32,38.8,0.01,0.87,0.88,38.8,254.32,0.01,0.125,0.875,0.132369,0.867631,66144.6
1775132957001,2026-04-02T12:29:17.001,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.12,0.13,254.32,38.8,0.01,0.87,0.88,38.8,254.32,0.01,0.125,0.875,0.132369,0.867631,66144.6
1775132958002,2026-04-02T12:29:18.002,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.12,0.13,1207.0,34.7,0.01,0.87,0.88,34.7,1207.0,0.01,0.125,0.875,0.027946,0.972054,66144.61
1775132959004,2026-04-02T12:29:19.004,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.1,0.11,35.0,187.17,0.01,0.89,0.9,187.17,35.0,0.01,0.105,0.895,0.842463,0.157537,66144.61
1775132960005,2026-04-02T12:29:20.005,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.1,0.11,690.18,21.0,0.01,0.89,0.9,21.0,690.18,0.01,0.105,0.895,0.029528,0.970472,66144.61
1775132961007,2026-04-02T12:29:21.007,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.1,0.11,870.18,80.1,0.01,0.89,0.9,80.1,870.18,0.01,0.105,0.895,0.084291,0.915709,66144.61
1775132962008,2026-04-02T12:29:22.008,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.1,0.11,909.1,20.88,0.01,0.89,0.9,20.88,909.1,0.01,0.105,0.895,0.022452,0.977548,66144.61
1775132963009,2026-04-02T12:29:23.009,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.1,0.11,896.1,2.77,0.01,0.89,0.9,2.77,896.1,0.01,0.105,0.895,0.003082,0.996918,66144.61
1775132964010,2026-04-02T12:29:24.010,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.11,918.6,154.72,0.02,0.89,0.91,154.72,918.6,0.02,0.1,0.9,0.144151,0.855849,66144.61
1775132965011,2026-04-02T12:29:25.011,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.1,109.0,202.05,0.02,0.9,0.92,202.05,109.0,0.02,0.09,0.91,0.649574,0.350426,66144.61
1775132966012,2026-04-02T12:29:26.012,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.1,109.0,202.05,0.02,0.9,0.92,202.05,109.0,0.02,0.09,0.91,0.649574,0.350426,66144.61
1775132967013,2026-04-02T12:29:27.013,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.1,114.5,147.71,0.02,0.9,0.92,147.71,114.5,0.02,0.09,0.91,0.563327,0.436673,66144.6
1775132968013,2026-04-02T12:29:28.013,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.1,130.94,125.61,0.02,0.9,0.92,125.61,130.94,0.02,0.09,0.91,0.489612,0.510388,66144.6
1775132969014,2026-04-02T12:29:29.014,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.11,330.86,24.0,0.02,0.89,0.91,24.0,330.86,0.02,0.1,0.9,0.067632,0.932368,66144.6
1775132970015,2026-04-02T12:29:30.015,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,24.7,22.47,0.01,0.9,0.91,22.47,24.7,0.01,0.095,0.905,0.476362,0.523638,66144.61
1775132971017,2026-04-02T12:29:31.017,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,211.03,12.3,0.01,0.9,0.91,12.3,211.03,0.01,0.095,0.905,0.055075,0.944925,66144.61
1775132972017,2026-04-02T12:29:32.017,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.1,237.52,95.61,0.02,0.9,0.92,95.61,237.52,0.02,0.09,0.91,0.287005,0.712995,66144.61
1775132973018,2026-04-02T12:29:33.018,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.09,64.5,53.75,0.01,0.91,0.92,53.75,64.5,0.01,0.085,0.915,0.454545,0.545455,66144.61
1775132974018,2026-04-02T12:29:34.018,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.09,64.5,53.75,0.01,0.91,0.92,53.75,64.5,0.01,0.085,0.915,0.454545,0.545455,66144.61
1775132975018,2026-04-02T12:29:35.018,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.1,0.11,77.48,8.25,0.01,0.89,0.9,8.25,77.48,0.01,0.105,0.895,0.096232,0.903768,66144.61
1775132976019,2026-04-02T12:29:36.019,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.11,5.52,150.5,0.02,0.89,0.91,150.5,5.52,0.02,0.1,0.9,0.96462,0.03538,66149.4
1775132977021,2026-04-02T12:29:37.021,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.11,53.43,132.0,0.02,0.89,0.91,132.0,53.43,0.02,0.1,0.9,0.711859,0.288141,66149.4
1775132978021,2026-04-02T12:29:38.021,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,14.31,15.0,0.01,0.9,0.91,15.0,14.31,0.01,0.095,0.905,0.511771,0.488229,66149.4
1775132979022,2026-04-02T12:29:39.022,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.09,0.1,34.5,42.97,0.01,0.9,0.91,42.97,34.5,0.01,0.095,0.905,0.554666,0.445334,66149.39
1775132980022,2026-04-02T12:29:40.022,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.1,291.71,243.87,0.02,0.9,0.92,243.87,291.71,0.02,0.09,0.91,0.455338,0.544662,66149.39
1775132981023,2026-04-02T12:29:41.023,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.1,291.71,243.87,0.02,0.9,0.92,243.87,291.71,0.02,0.09,0.91,0.455338,0.544662,66149.39
1775132982024,2026-04-02T12:29:42.024,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.09,104.5,220.98,0.01,0.91,0.92,220.98,104.5,0.01,0.085,0.915,0.678936,0.321064,66149.4
1775132983025,2026-04-02T12:29:43.025,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.08,0.1,76.5,352.87,0.02,0.9,0.92,352.87,76.5,0.02,0.09,0.91,0.821832,0.178168,66149.4
1775132984026,2026-04-02T12:29:44.026,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.04,0.05,195.06,167.82,0.01,0.95,0.96,167.82,195.06,0.01,0.045,0.955,0.462467,0.537533,66149.4
1775132985026,2026-04-02T12:29:45.026,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.04,0.05,193.14,47.46,0.01,0.95,0.96,47.46,193.14,0.01,0.045,0.955,0.197257,0.802743,66144.6
1775132986028,2026-04-02T12:29:46.028,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.04,0.05,140.81,36.32,0.01,0.95,0.96,36.32,140.81,0.01,0.045,0.955,0.205047,0.794953,66144.6
1775132987029,2026-04-02T12:29:47.029,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.04,0.05,95.66,28.02,0.01,0.95,0.96,28.02,95.66,0.01,0.045,0.955,0.226552,0.773448,66144.6
1775132988029,2026-04-02T12:29:48.029,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.05,127.88,2269.2,0.02,0.95,0.97,2269.2,127.88,0.02,0.04,0.96,0.946652,0.053348,66144.61
1775132989030,2026-04-02T12:29:49.030,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.04,166.23,2227.39,0.01,0.96,0.97,2227.39,166.23,0.01,0.035,0.965,0.930553,0.069447,66144.61
1775132990030,2026-04-02T12:29:50.030,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.04,164.6,2035.36,0.01,0.96,0.97,2035.36,164.6,0.01,0.035,0.965,0.92518,0.07482,66144.61
1775132991031,2026-04-02T12:29:51.031,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.04,307.57,1867.24,0.01,0.96,0.97,1867.24,307.57,0.01,0.035,0.965,0.858576,0.141424,66144.6
1775132992032,2026-04-02T12:29:52.032,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.04,317.57,1531.41,0.01,0.96,0.97,1531.41,317.57,0.01,0.035,0.965,0.828246,0.171754,66144.6
1775132993033,2026-04-02T12:29:53.033,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.04,142.94,733.69,0.01,0.96,0.97,733.69,142.94,0.01,0.035,0.965,0.836944,0.163056,66144.6
1775132994034,2026-04-02T12:29:54.034,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.04,162.13,633.13,0.01,0.96,0.97,633.13,162.13,0.01,0.035,0.965,0.79613,0.20387,66144.6
1775132995034,2026-04-02T12:29:55.034,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.04,91.13,413.61,0.01,0.96,0.97,413.61,91.13,0.01,0.035,0.965,0.819452,0.180548,66144.6
1775132996035,2026-04-02T12:29:56.035,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.03,0.04,111.13,58.07,0.01,0.96,0.97,58.07,111.13,0.01,0.035,0.965,0.343203,0.656797,66144.6
1775132997036,2026-04-02T12:29:57.036,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.02,0.03,214.15,2347.16,0.01,0.97,0.98,2347.16,214.15,0.01,0.025,0.975,0.91639,0.08361,66149.39
1775132998036,2026-04-02T12:29:58.036,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.01,0.03,29.76,11369.74,0.02,0.97,0.99,11369.74,29.76,0.02,0.02,0.98,0.997389,0.002611,66149.39
1775132999037,2026-04-02T12:29:59.037,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,0.01,0.02,208.5,1784.53,0.01,0.98,0.99,1784.53,208.5,0.01,0.015,0.985,0.895385,0.104615,66149.39
1775133000038,2026-04-02T12:30:00.038,btc-updown-15m-1775132100,1775133000,Down,1714012905527503523427795180855627686421805585731598668825308367381271154578,98194302337694069687919821063344738201219491267288123540777418509595790595666,,0.01,64357.58,,,0.99,,,64357.58,,,,,,66149.4
1775133000038,2026-04-02T12:30:00.038,btc-updown-15m-1775133000,1775133900,Up,65742612679147553837043954456237347106227802132112403053198508769559410259883,5769963784471940084476085918653843196869619335555883952762695575511648284557,0.69,0.73,716.44,34.8,0.04,0.27,0.31,34.8,716.44,0.04,0.71,0.29,0.046323,0.953677,66149.4
1775133001039,2026-04-02T12:30:01.039,btc-updown-15m-1775133000,1775133900,Up,65742612679147553837043954456237347106227802132112403053198508769559410259883,5769963784471940084476085918653843196869619335555883952762695575511648284557,0.68,0.73,430.01,40.03,0.05,0.27,0.32,40.03,430.01,0.05,0.705,0.295,0.085163,0.914837,66149.4
