ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1775527744698,2026-04-07T02:09:04.698,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.49,0.5,224.5,22.5,0.01,0.5,0.51,22.5,224.5,0.01,0.495,0.505,0.091093,0.908907,68397.4
1775527745698,2026-04-07T02:09:05.698,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.53,0.54,223.68,484.55,0.01,0.46,0.47,484.55,223.68,0.01,0.535,0.465,0.68417,0.31583,68397.4
1775527746699,2026-04-07T02:09:06.699,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.56,0.57,31.42,238.62,0.01,0.43,0.44,238.62,52.55,0.01,0.565,0.435,0.883647,0.180479,68397.4
1775527747700,2026-04-07T02:09:07.700,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.57,0.58,163.33,267.83,0.01,0.42,0.43,267.83,163.33,0.01,0.575,0.425,0.621185,0.378815,68414.15
1775527748701,2026-04-07T02:09:08.701,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,250.0,73.15,0.01,0.41,0.42,73.15,250.0,0.01,0.585,0.415,0.226365,0.773635,68414.15
1775527749701,2026-04-07T02:09:09.701,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.61,0.62,214.25,167.5,0.01,0.38,0.39,167.5,214.25,0.01,0.615,0.385,0.438769,0.561231,68414.15
1775527750701,2026-04-07T02:09:10.701,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.61,0.63,107.39,71.44,0.02,0.37,0.39,71.44,107.39,0.02,0.62,0.38,0.399486,0.600514,68431.18
1775527751702,2026-04-07T02:09:11.702,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.61,0.62,190.38,17.0,0.01,0.38,0.39,17.0,190.38,0.01,0.615,0.385,0.081975,0.918025,68431.18
1775527752702,2026-04-07T02:09:12.702,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.61,0.62,190.38,17.0,0.01,0.38,0.39,17.0,190.38,0.01,0.615,0.385,0.081975,0.918025,68431.18
1775527753703,2026-04-07T02:09:13.703,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.61,0.62,315.62,39.43,0.01,0.38,0.39,39.43,315.62,0.01,0.615,0.385,0.111055,0.888945,68431.18
1775527754703,2026-04-07T02:09:14.703,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.61,0.62,306.37,44.43,0.01,0.38,0.39,44.43,306.37,0.01,0.615,0.385,0.126653,0.873347,68431.18
1775527755704,2026-04-07T02:09:15.704,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,206.8,27.61,0.01,0.4,0.41,44.5,116.0,0.01,0.585,0.405,0.117785,0.722741,68431.18
1775527756704,2026-04-07T02:09:16.704,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.56,0.58,84.0,279.5,0.02,0.42,0.44,279.5,84.0,0.02,0.57,0.43,0.768913,0.231087,68422.15
1775527757705,2026-04-07T02:09:17.705,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.57,0.58,16.64,237.5,0.01,0.42,0.43,237.5,16.64,0.01,0.575,0.425,0.934524,0.065476,68422.15
1775527758706,2026-04-07T02:09:18.706,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.59,0.6,20.0,265.0,0.01,0.4,0.41,265.0,20.0,0.01,0.595,0.405,0.929825,0.070175,68422.15
1775527759707,2026-04-07T02:09:19.707,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.59,0.6,42.83,65.0,0.01,0.4,0.41,65.0,42.83,0.01,0.595,0.405,0.602801,0.397199,68431.19
1775527760708,2026-04-07T02:09:20.708,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.6,0.61,202.99,84.19,0.01,0.39,0.4,102.38,143.63,0.01,0.605,0.395,0.293161,0.583838,68431.19
1775527761708,2026-04-07T02:09:21.708,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,133.0,27.78,0.01,0.41,0.42,27.78,133.0,0.01,0.585,0.415,0.172783,0.827217,68431.19
1775527762709,2026-04-07T02:09:22.709,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,292.82,5.0,0.01,0.41,0.42,5.0,294.52,0.01,0.585,0.415,0.016789,0.983307,68426.28
1775527763709,2026-04-07T02:09:23.709,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,287.82,10.0,0.01,0.41,0.42,10.0,287.82,0.01,0.585,0.415,0.033577,0.966423,68426.28
1775527764709,2026-04-07T02:09:24.709,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,332.82,13.47,0.01,0.41,0.42,13.47,332.82,0.01,0.585,0.415,0.038898,0.961102,68426.28
1775527765710,2026-04-07T02:09:25.710,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.54,0.56,428.5,25.0,0.02,0.44,0.46,25.0,428.5,0.02,0.55,0.45,0.055127,0.944873,68414.66
1775527766711,2026-04-07T02:09:26.711,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.54,0.55,223.18,14.13,0.01,0.45,0.46,14.13,223.18,0.01,0.545,0.455,0.059542,0.940458,68414.66
1775527767711,2026-04-07T02:09:27.711,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.53,0.54,413.5,7.34,0.01,0.46,0.47,7.34,413.5,0.01,0.535,0.465,0.017441,0.982559,68414.66
1775527768712,2026-04-07T02:09:28.712,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.53,0.54,413.5,7.34,0.01,0.46,0.47,7.34,413.5,0.01,0.535,0.465,0.017441,0.982559,68414.65
1775527769713,2026-04-07T02:09:29.713,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.54,0.55,3.18,432.05,0.01,0.45,0.46,460.5,3.18,0.01,0.545,0.455,0.992694,0.006858,68414.65
1775527770713,2026-04-07T02:09:30.713,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,316.1,11.0,0.01,0.41,0.42,15.0,281.1,0.01,0.585,0.415,0.033629,0.949341,68414.65
1775527771714,2026-04-07T02:09:31.714,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.55,0.56,282.85,46.0,0.01,0.44,0.45,46.0,282.85,0.01,0.555,0.445,0.139881,0.860119,68419.17
1775527772716,2026-04-07T02:09:32.716,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.55,0.56,247.07,78.0,0.01,0.44,0.45,78.0,247.07,0.01,0.555,0.445,0.239948,0.760052,68419.17
1775527773716,2026-04-07T02:09:33.716,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.55,0.56,20.35,318.5,0.01,0.44,0.45,318.5,20.35,0.01,0.555,0.445,0.939944,0.060056,68419.17
1775527774717,2026-04-07T02:09:34.717,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.64,103.5,359.4,0.01,0.36,0.37,359.4,103.5,0.01,0.635,0.365,0.77641,0.22359,68429.95
1775527775718,2026-04-07T02:09:35.718,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.64,0.65,202.5,12.5,0.01,0.35,0.36,12.5,202.5,0.01,0.645,0.355,0.05814,0.94186,68429.95
1775527776718,2026-04-07T02:09:36.718,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.64,0.65,288.21,19.76,0.01,0.35,0.36,19.76,288.21,0.01,0.645,0.355,0.064162,0.935838,68429.95
1775527777719,2026-04-07T02:09:37.719,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.65,287.0,58.13,0.02,0.35,0.36,27.2,311.17,0.01,0.64,0.355,0.168429,0.919615,68429.96
1775527778720,2026-04-07T02:09:38.720,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.68,0.69,137.0,189.49,0.01,0.31,0.32,189.49,137.0,0.01,0.685,0.315,0.580385,0.419615,68429.96
1775527779721,2026-04-07T02:09:39.721,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.69,0.7,87.22,93.5,0.01,0.3,0.31,93.5,87.22,0.01,0.695,0.305,0.517375,0.482625,68429.96
1775527780721,2026-04-07T02:09:40.721,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.66,0.67,230.24,5.0,0.01,0.33,0.34,5.0,230.24,0.01,0.665,0.335,0.021255,0.978745,68442.26
1775527781722,2026-04-07T02:09:41.722,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.62,0.64,267.64,11.77,0.02,0.36,0.37,1.87,267.64,0.01,0.63,0.365,0.042124,0.993061,68442.26
1775527782722,2026-04-07T02:09:42.722,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.62,0.63,106.82,11.77,0.01,0.37,0.38,11.77,106.82,0.01,0.625,0.375,0.09925,0.90075,68442.26
1775527783723,2026-04-07T02:09:43.723,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.6,0.61,248.5,90.2,0.01,0.39,0.4,90.2,248.5,0.01,0.605,0.395,0.266312,0.733688,68429.95
1775527784723,2026-04-07T02:09:44.723,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,62.94,69.0,0.01,0.41,0.42,81.5,66.32,0.01,0.585,0.415,0.522965,0.448654,68429.95
1775527785724,2026-04-07T02:09:45.724,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,62.94,2.59,0.01,0.41,0.42,2.59,62.94,0.01,0.585,0.415,0.039524,0.960476,68429.95
1775527786725,2026-04-07T02:09:46.725,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.58,0.59,40.02,373.5,0.01,0.41,0.42,373.5,40.02,0.01,0.585,0.415,0.903221,0.096779,68429.96
1775527787725,2026-04-07T02:09:47.725,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.64,52.0,136.5,0.01,0.36,0.37,136.5,52.0,0.01,0.635,0.365,0.724138,0.275862,68429.96
1775527788726,2026-04-07T02:09:48.726,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.64,67.37,265.0,0.01,0.36,0.37,32.0,105.5,0.01,0.635,0.365,0.797304,0.767273,68429.96
1775527789727,2026-04-07T02:09:49.727,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.64,86.25,344.0,0.01,0.36,0.37,344.0,86.25,0.01,0.635,0.365,0.799535,0.200465,68430.26
1775527790728,2026-04-07T02:09:50.728,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.64,125.75,35.0,0.01,0.36,0.37,35.0,125.75,0.01,0.635,0.365,0.217729,0.782271,68430.26
1775527791729,2026-04-07T02:09:51.729,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.66,0.67,83.37,171.0,0.01,0.33,0.34,171.0,83.37,0.01,0.665,0.335,0.672249,0.327751,68430.26
1775527792729,2026-04-07T02:09:52.729,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.64,0.65,42.07,107.3,0.01,0.34,0.36,107.3,154.5,0.02,0.645,0.35,0.71835,0.590145,68436.56
1775527793729,2026-04-07T02:09:53.729,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.6,0.62,20.0,475.62,0.02,0.39,0.4,321.62,104.0,0.01,0.61,0.395,0.959647,0.244349,68436.56
1775527794730,2026-04-07T02:09:54.730,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.6,0.62,20.0,475.62,0.02,0.38,0.4,475.62,20.0,0.02,0.61,0.39,0.959647,0.040353,68436.56
1775527795731,2026-04-07T02:09:55.731,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.64,94.62,255.0,0.01,0.36,0.37,255.0,94.62,0.01,0.635,0.365,0.729363,0.270637,68434.14
1775527796731,2026-04-07T02:09:56.731,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.65,14.12,247.5,0.02,0.35,0.37,247.5,14.12,0.02,0.64,0.36,0.946029,0.053971,68434.14
1775527797732,2026-04-07T02:09:57.732,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.62,0.63,313.5,18.33,0.01,0.37,0.38,18.33,313.5,0.01,0.625,0.375,0.055239,0.944761,68434.14
1775527798733,2026-04-07T02:09:58.733,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.62,0.63,313.5,18.33,0.01,0.37,0.38,18.33,313.5,0.01,0.625,0.375,0.055239,0.944761,68429.95
1775527799733,2026-04-07T02:09:59.733,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.59,0.62,258.96,42.27,0.03,0.38,0.41,42.27,258.96,0.03,0.605,0.395,0.140325,0.859675,68429.95
1775527800735,2026-04-07T02:10:00.735,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.59,0.6,32.85,5.0,0.01,0.4,0.41,47.0,83.0,0.01,0.595,0.405,0.1321,0.638462,68429.95
1775527801735,2026-04-07T02:10:01.735,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.59,0.6,28.33,135.5,0.01,0.4,0.41,135.5,27.61,0.01,0.595,0.405,0.827077,0.169272,68429.95
1775527802736,2026-04-07T02:10:02.736,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.59,0.6,12.24,114.5,0.01,0.4,0.41,114.5,12.24,0.01,0.595,0.405,0.903424,0.096576,68429.95
1775527803737,2026-04-07T02:10:03.737,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.63,0.64,54.0,99.0,0.01,0.36,0.37,99.0,54.0,0.01,0.635,0.365,0.647059,0.352941,68429.95
1775527804737,2026-04-07T02:10:04.737,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.64,0.65,23.46,169.0,0.01,0.36,0.37,180.66,5.0,0.01,0.645,0.365,0.878105,0.026931,68433.87
1775527805738,2026-04-07T02:10:05.738,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.69,0.7,83.24,3.44,0.01,0.35,0.36,169.0,14.32,0.01,0.695,0.355,0.039686,0.078115,68433.87
1775527806738,2026-04-07T02:10:06.738,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.7,0.71,71.64,128.0,0.01,0.29,0.3,128.0,104.09,0.01,0.705,0.295,0.641154,0.44849,68433.87
1775527807738,2026-04-07T02:10:07.738,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.72,0.74,15.0,334.5,0.02,0.27,0.28,334.5,7.56,0.01,0.73,0.275,0.957082,0.022101,68452.06
1775527808739,2026-04-07T02:10:08.739,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.73,0.74,241.64,60.43,0.01,0.26,0.27,60.43,241.64,0.01,0.735,0.265,0.200053,0.799947,68452.06
1775527809740,2026-04-07T02:10:09.740,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.73,0.74,147.6,216.5,0.01,0.26,0.27,165.5,170.0,0.01,0.735,0.265,0.594617,0.506706,68452.06
1775527810740,2026-04-07T02:10:10.740,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.73,0.74,100.04,198.51,0.01,0.26,0.27,198.51,100.04,0.01,0.735,0.265,0.664914,0.335086,68462.68
1775527811741,2026-04-07T02:10:11.741,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.75,0.76,139.3,263.83,0.01,0.24,0.25,241.33,170.0,0.01,0.755,0.245,0.654454,0.413293,68462.68
1775527812742,2026-04-07T02:10:12.742,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.76,0.79,235.0,341.5,0.03,0.21,0.24,341.5,235.0,0.03,0.775,0.225,0.592368,0.407632,68462.68
1775527813743,2026-04-07T02:10:13.743,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.78,0.8,31.0,248.46,0.02,0.2,0.22,280.46,36.0,0.02,0.79,0.21,0.889072,0.113758,68474.67
1775527814743,2026-04-07T02:10:14.743,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.8,0.81,38.59,72.39,0.01,0.19,0.2,73.0,38.59,0.01,0.805,0.195,0.65228,0.34582,68474.67
1775527815744,2026-04-07T02:10:15.744,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.8,0.81,48.39,69.39,0.01,0.19,0.2,69.39,48.39,0.01,0.805,0.195,0.589149,0.410851,68474.67
1775527816745,2026-04-07T02:10:16.745,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.81,0.82,219.71,124.63,0.01,0.18,0.19,124.63,219.71,0.01,0.815,0.185,0.361939,0.638061,68477.46
1775527817747,2026-04-07T02:10:17.747,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.81,0.82,219.71,124.63,0.01,0.18,0.19,124.63,219.71,0.01,0.815,0.185,0.361939,0.638061,68477.46
1775527818748,2026-04-07T02:10:18.748,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.81,0.82,219.71,124.63,0.01,0.18,0.19,124.63,219.71,0.01,0.815,0.185,0.361939,0.638061,68477.46
1775527819749,2026-04-07T02:10:19.749,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.82,0.83,138.36,129.0,0.01,0.17,0.18,129.0,138.36,0.01,0.825,0.175,0.482496,0.517504,68484.4
1775527820749,2026-04-07T02:10:20.749,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.82,0.83,125.0,223.51,0.01,0.17,0.18,223.51,125.0,0.01,0.825,0.175,0.64133,0.35867,68484.4
1775527821751,2026-04-07T02:10:21.751,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.82,0.83,21.0,193.51,0.01,0.17,0.18,193.51,21.0,0.01,0.825,0.175,0.902102,0.097898,68484.4
1775527822751,2026-04-07T02:10:22.751,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.84,0.85,14.59,330.0,0.01,0.16,0.17,465.29,5.0,0.01,0.845,0.165,0.95766,0.010632,68493.99
1775527823752,2026-04-07T02:10:23.752,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.84,0.85,98.0,101.07,0.01,0.15,0.16,101.07,98.0,0.01,0.845,0.155,0.507711,0.492289,68493.99
1775527824753,2026-04-07T02:10:24.753,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.84,0.85,387.5,40.48,0.01,0.15,0.16,110.23,98.0,0.01,0.845,0.155,0.094584,0.470633,68493.99
1775527825753,2026-04-07T02:10:25.753,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.84,0.85,439.5,89.56,0.01,0.15,0.16,89.56,439.5,0.01,0.845,0.155,0.169281,0.830719,68492.19
1775527826754,2026-04-07T02:10:26.754,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.84,0.85,476.15,89.59,0.01,0.15,0.16,89.59,476.15,0.01,0.845,0.155,0.158359,0.841641,68492.19
1775527827755,2026-04-07T02:10:27.755,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.84,0.85,255.19,119.59,0.01,0.15,0.16,119.59,255.19,0.01,0.845,0.155,0.319094,0.680906,68492.19
1775527828755,2026-04-07T02:10:28.755,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.84,0.85,559.69,39.59,0.01,0.15,0.16,79.59,524.69,0.01,0.845,0.155,0.066063,0.86829,68489.89
1775527829756,2026-04-07T02:10:29.756,btc-updown-15m-1775527200,1775528100,Up,89140939692965070074994558853213060726693085971804496214625536460396334721875,30749252058123245632821368961801526224941982659072704339371945146202727133987,0.83,0.84,427.61,32.54,0.01,0.16,0.17,32.54,428.9,0.01,0.835,0.165,0.070716,0.929482,68489.89
