ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1776040702055,2026-04-13T00:38:22.055,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,155.25,78.71,0.01,0.07,0.08,78.71,155.25,0.01,0.925,0.075,0.336425,0.663575,71102.44
1776040703055,2026-04-13T00:38:23.055,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,120.36,138.54,0.01,0.07,0.08,138.54,120.36,0.01,0.925,0.075,0.53511,0.46489,71102.44
1776040704056,2026-04-13T00:38:24.056,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,120.36,138.54,0.01,0.07,0.08,138.54,120.36,0.01,0.925,0.075,0.53511,0.46489,71105.44
1776040705057,2026-04-13T00:38:25.057,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,120.36,138.54,0.01,0.07,0.08,138.54,120.36,0.01,0.925,0.075,0.53511,0.46489,71105.44
1776040706058,2026-04-13T00:38:26.058,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,120.36,138.54,0.01,0.07,0.08,138.54,120.36,0.01,0.925,0.075,0.53511,0.46489,71105.44
1776040707058,2026-04-13T00:38:27.058,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,129.34,148.83,0.01,0.07,0.08,148.83,129.34,0.01,0.925,0.075,0.535033,0.464967,71105.45
1776040708059,2026-04-13T00:38:28.059,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,113.34,148.83,0.01,0.07,0.08,148.83,113.34,0.01,0.925,0.075,0.567685,0.432315,71105.45
1776040709060,2026-04-13T00:38:29.060,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1113.95,138.06,0.01,0.07,0.08,138.06,1113.95,0.01,0.925,0.075,0.110271,0.889729,71105.45
1776040710060,2026-04-13T00:38:30.060,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1113.95,131.62,0.01,0.07,0.08,131.62,1113.95,0.01,0.925,0.075,0.10567,0.89433,71105.44
1776040711061,2026-04-13T00:38:31.061,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1113.95,131.62,0.01,0.07,0.08,131.62,1113.95,0.01,0.925,0.075,0.10567,0.89433,71105.44
1776040712061,2026-04-13T00:38:32.061,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1129.8,106.09,0.01,0.07,0.08,106.09,1129.8,0.01,0.925,0.075,0.085841,0.914159,71105.44
1776040713063,2026-04-13T00:38:33.063,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1129.8,106.09,0.01,0.07,0.08,106.09,1129.8,0.01,0.925,0.075,0.085841,0.914159,71105.44
1776040714064,2026-04-13T00:38:34.064,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1129.8,106.09,0.01,0.07,0.08,106.09,1129.8,0.01,0.925,0.075,0.085841,0.914159,71105.44
1776040715066,2026-04-13T00:38:35.066,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1129.8,106.09,0.01,0.07,0.08,106.09,1129.8,0.01,0.925,0.075,0.085841,0.914159,71105.44
1776040716067,2026-04-13T00:38:36.067,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1122.84,130.08,0.01,0.07,0.08,130.08,1122.84,0.01,0.925,0.075,0.103821,0.896179,71105.45
1776040717067,2026-04-13T00:38:37.067,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1120.81,122.24,0.01,0.07,0.08,122.24,1120.81,0.01,0.925,0.075,0.098339,0.901661,71105.45
1776040718068,2026-04-13T00:38:38.068,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,999.0,141.88,0.01,0.07,0.08,141.88,999.0,0.01,0.925,0.075,0.12436,0.87564,71105.45
1776040719069,2026-04-13T00:38:39.069,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,999.0,111.18,0.01,0.07,0.08,111.18,999.0,0.01,0.925,0.075,0.100146,0.899854,71105.44
1776040720069,2026-04-13T00:38:40.069,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,995.0,143.19,0.01,0.07,0.08,143.19,995.0,0.01,0.925,0.075,0.125805,0.874195,71105.44
1776040721070,2026-04-13T00:38:41.070,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,995.0,143.19,0.01,0.07,0.08,143.19,995.0,0.01,0.925,0.075,0.125805,0.874195,71105.44
1776040722071,2026-04-13T00:38:42.071,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,993.92,145.05,0.01,0.07,0.08,145.05,993.92,0.01,0.925,0.075,0.127352,0.872648,71105.45
1776040723071,2026-04-13T00:38:43.071,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,993.92,145.05,0.01,0.07,0.08,145.05,993.92,0.01,0.925,0.075,0.127352,0.872648,71105.45
1776040724072,2026-04-13T00:38:44.072,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,993.92,145.05,0.01,0.07,0.08,145.05,993.92,0.01,0.925,0.075,0.127352,0.872648,71105.45
1776040725072,2026-04-13T00:38:45.072,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,993.92,145.05,0.01,0.07,0.08,145.05,993.92,0.01,0.925,0.075,0.127352,0.872648,71105.45
1776040726072,2026-04-13T00:38:46.072,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,987.89,205.83,0.01,0.07,0.08,205.83,987.89,0.01,0.925,0.075,0.172427,0.827573,71105.45
1776040727073,2026-04-13T00:38:47.073,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,987.89,205.83,0.01,0.07,0.08,205.83,987.89,0.01,0.925,0.075,0.172427,0.827573,71105.45
1776040728074,2026-04-13T00:38:48.074,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,987.89,205.83,0.01,0.07,0.08,110.26,1012.89,0.01,0.925,0.075,0.172427,0.90183,71105.45
1776040729075,2026-04-13T00:38:49.075,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1082.88,46.59,0.01,0.07,0.08,46.59,1082.88,0.01,0.925,0.075,0.041249,0.958751,71105.45
1776040730076,2026-04-13T00:38:50.076,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1082.88,46.59,0.01,0.07,0.08,46.59,1082.88,0.01,0.925,0.075,0.041249,0.958751,71105.45
1776040731076,2026-04-13T00:38:51.076,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1052.88,164.63,0.01,0.07,0.08,164.63,1052.88,0.01,0.925,0.075,0.135219,0.864781,71105.45
1776040732078,2026-04-13T00:38:52.078,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1052.88,164.63,0.01,0.07,0.08,164.63,1052.88,0.01,0.925,0.075,0.135219,0.864781,71105.45
1776040733078,2026-04-13T00:38:53.078,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,981.32,200.13,0.01,0.07,0.08,200.13,981.32,0.01,0.925,0.075,0.169394,0.830606,71105.45
1776040734079,2026-04-13T00:38:54.079,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,966.39,211.31,0.01,0.07,0.08,211.31,966.39,0.01,0.925,0.075,0.179426,0.820574,71105.45
1776040735079,2026-04-13T00:38:55.079,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,977.39,158.74,0.01,0.07,0.08,158.74,977.39,0.01,0.925,0.075,0.13972,0.86028,71105.45
1776040736079,2026-04-13T00:38:56.079,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,973.75,153.44,0.01,0.07,0.08,153.44,973.75,0.01,0.925,0.075,0.136126,0.863874,71105.45
1776040737080,2026-04-13T00:38:57.080,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1027.14,157.46,0.01,0.07,0.08,157.46,1027.14,0.01,0.925,0.075,0.132923,0.867077,71105.44
1776040738080,2026-04-13T00:38:58.080,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1036.41,150.16,0.01,0.07,0.08,150.16,1036.41,0.01,0.925,0.075,0.12655,0.87345,71105.44
1776040739081,2026-04-13T00:38:59.081,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,1024.09,203.78,0.01,0.07,0.08,203.78,1024.09,0.01,0.925,0.075,0.165962,0.834038,71105.44
1776040740082,2026-04-13T00:39:00.082,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,994.56,219.59,0.01,0.07,0.08,219.59,994.56,0.01,0.925,0.075,0.180859,0.819141,71105.44
1776040741082,2026-04-13T00:39:01.082,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,978.81,232.26,0.01,0.07,0.08,232.26,978.81,0.01,0.925,0.075,0.191781,0.808219,71105.44
1776040742082,2026-04-13T00:39:02.082,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,978.81,232.26,0.01,0.07,0.08,232.26,978.81,0.01,0.925,0.075,0.191781,0.808219,71105.44
1776040743083,2026-04-13T00:39:03.083,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,622.88,304.01,0.01,0.07,0.08,304.01,622.88,0.01,0.925,0.075,0.327989,0.672011,71110.43
1776040744084,2026-04-13T00:39:04.084,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,610.11,174.62,0.01,0.07,0.08,174.62,610.11,0.01,0.925,0.075,0.222522,0.777478,71110.43
1776040745084,2026-04-13T00:39:05.084,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,615.27,174.47,0.01,0.07,0.08,174.47,615.27,0.01,0.925,0.075,0.220921,0.779079,71110.43
1776040746085,2026-04-13T00:39:06.085,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,160.8,0.77,0.01,0.08,0.09,0.77,160.8,0.01,0.915,0.085,0.004766,0.995234,71098.32
1776040747085,2026-04-13T00:39:07.085,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,166.89,24.94,0.01,0.08,0.09,24.94,166.89,0.01,0.915,0.085,0.130011,0.869989,71098.32
1776040748086,2026-04-13T00:39:08.086,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,142.86,34.94,0.01,0.08,0.09,34.94,142.86,0.01,0.915,0.085,0.196513,0.803487,71098.32
1776040749087,2026-04-13T00:39:09.087,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,383.36,497.57,0.01,0.07,0.08,437.57,363.36,0.01,0.925,0.075,0.564824,0.453673,71114.37
1776040750088,2026-04-13T00:39:10.088,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,254.48,369.27,0.01,0.07,0.08,369.27,254.48,0.01,0.925,0.075,0.592016,0.407984,71114.37
1776040751088,2026-04-13T00:39:11.088,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,58.01,199.2,0.01,0.08,0.09,199.2,58.01,0.01,0.915,0.085,0.774464,0.225536,71114.37
1776040752090,2026-04-13T00:39:12.090,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,53.4,185.38,0.01,0.08,0.09,185.38,53.4,0.01,0.915,0.085,0.776363,0.223637,71107.32
1776040753092,2026-04-13T00:39:13.092,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,65.73,132.57,0.01,0.08,0.09,132.57,65.73,0.01,0.915,0.085,0.668533,0.331467,71107.32
1776040754093,2026-04-13T00:39:14.093,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,120.2,117.57,0.01,0.08,0.09,117.57,120.2,0.01,0.915,0.085,0.494469,0.505531,71107.32
1776040755094,2026-04-13T00:39:15.094,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,106.22,107.55,0.01,0.08,0.09,107.55,102.11,0.01,0.915,0.085,0.503111,0.487027,71107.32
1776040756095,2026-04-13T00:39:16.095,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,92.23,132.55,0.01,0.08,0.09,132.55,92.23,0.01,0.915,0.085,0.589688,0.410312,71107.32
1776040757097,2026-04-13T00:39:17.097,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.92,90.63,127.55,0.01,0.08,0.09,127.55,90.63,0.01,0.915,0.085,0.584609,0.415391,71107.32
1776040758097,2026-04-13T00:39:18.097,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.88,0.89,151.33,27.0,0.01,0.11,0.12,27.0,151.33,0.01,0.885,0.115,0.151405,0.848595,71086.56
1776040759098,2026-04-13T00:39:19.098,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.88,0.89,375.15,157.44,0.01,0.11,0.12,157.44,375.15,0.01,0.885,0.115,0.295612,0.704388,71086.56
1776040760098,2026-04-13T00:39:20.098,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.88,0.89,439.01,2.05,0.01,0.11,0.12,2.05,439.01,0.01,0.885,0.115,0.004648,0.995352,71086.56
1776040761100,2026-04-13T00:39:21.100,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,30.45,151.44,0.01,0.12,0.13,151.44,30.45,0.01,0.875,0.125,0.832591,0.167409,71078.9
1776040762100,2026-04-13T00:39:22.100,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,30.45,151.44,0.01,0.12,0.13,151.44,30.45,0.01,0.875,0.125,0.832591,0.167409,71078.9
1776040763101,2026-04-13T00:39:23.101,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,30.45,151.44,0.01,0.12,0.13,151.44,30.45,0.01,0.875,0.125,0.832591,0.167409,71078.9
1776040764102,2026-04-13T00:39:24.102,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.86,0.88,128.6,38.79,0.02,0.12,0.14,38.79,128.6,0.02,0.87,0.13,0.231734,0.768266,71078.91
1776040765103,2026-04-13T00:39:25.103,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,286.78,158.24,0.01,0.12,0.13,158.24,286.78,0.01,0.875,0.125,0.35558,0.64442,71078.91
1776040766105,2026-04-13T00:39:26.105,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,302.93,153.24,0.01,0.12,0.13,153.24,302.93,0.01,0.875,0.125,0.335927,0.664073,71078.91
1776040767105,2026-04-13T00:39:27.105,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,302.93,153.24,0.01,0.12,0.13,153.24,302.93,0.01,0.875,0.125,0.335927,0.664073,71078.9
1776040768106,2026-04-13T00:39:28.106,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,238.46,172.54,0.01,0.12,0.13,172.54,238.46,0.01,0.875,0.125,0.419805,0.580195,71078.9
1776040769107,2026-04-13T00:39:29.107,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,199.01,50.24,0.01,0.12,0.13,50.24,199.01,0.01,0.875,0.125,0.201565,0.798435,71078.9
1776040770107,2026-04-13T00:39:30.107,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,135.77,55.24,0.01,0.12,0.13,55.24,135.77,0.01,0.875,0.125,0.2892,0.7108,71078.91
1776040771108,2026-04-13T00:39:31.108,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,196.74,57.24,0.01,0.12,0.13,57.24,196.74,0.01,0.875,0.125,0.225372,0.774628,71078.91
1776040772109,2026-04-13T00:39:32.109,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,98.73,101.42,0.01,0.12,0.13,101.42,98.73,0.01,0.875,0.125,0.50672,0.49328,71078.91
1776040773110,2026-04-13T00:39:33.110,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,98.73,101.42,0.01,0.12,0.13,101.42,98.73,0.01,0.875,0.125,0.50672,0.49328,71078.91
1776040774110,2026-04-13T00:39:34.110,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,15.1,374.74,0.01,0.12,0.13,374.74,15.1,0.01,0.875,0.125,0.961266,0.038734,71078.91
1776040775111,2026-04-13T00:39:35.111,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,15.1,374.74,0.01,0.12,0.13,374.74,15.1,0.01,0.875,0.125,0.961266,0.038734,71078.91
1776040776111,2026-04-13T00:39:36.111,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,15.1,247.04,0.01,0.12,0.13,247.04,15.1,0.01,0.875,0.125,0.942397,0.057603,71078.9
1776040777112,2026-04-13T00:39:37.112,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.87,0.88,15.1,247.04,0.01,0.12,0.13,247.04,15.1,0.01,0.875,0.125,0.942397,0.057603,71078.9
1776040778112,2026-04-13T00:39:38.112,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.88,0.89,5.0,19.34,0.01,0.11,0.12,19.34,5.0,0.01,0.885,0.115,0.794577,0.205423,71078.9
1776040779112,2026-04-13T00:39:39.112,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.93,441.48,146.6,0.02,0.07,0.09,146.6,441.48,0.02,0.92,0.08,0.249286,0.750714,71097.99
1776040780113,2026-04-13T00:39:40.113,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.91,0.93,441.48,146.6,0.02,0.07,0.09,146.6,441.48,0.02,0.92,0.08,0.249286,0.750714,71097.99
1776040781114,2026-04-13T00:39:41.114,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,518.89,428.99,0.01,0.07,0.08,428.99,518.89,0.01,0.925,0.075,0.452578,0.547422,71097.99
1776040782114,2026-04-13T00:39:42.114,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,440.89,539.99,0.01,0.07,0.08,539.99,440.89,0.01,0.925,0.075,0.550516,0.449484,71107.32
1776040783114,2026-04-13T00:39:43.114,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,519.86,546.2,0.01,0.07,0.08,546.2,519.86,0.01,0.925,0.075,0.512354,0.487646,71107.32
1776040784115,2026-04-13T00:39:44.115,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,519.86,546.2,0.01,0.07,0.08,546.2,519.86,0.01,0.925,0.075,0.512354,0.487646,71107.32
1776040785116,2026-04-13T00:39:45.116,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,519.86,546.2,0.01,0.07,0.08,546.2,519.86,0.01,0.925,0.075,0.512354,0.487646,71107.32
1776040786116,2026-04-13T00:39:46.116,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,519.86,546.2,0.01,0.07,0.08,546.2,519.86,0.01,0.925,0.075,0.512354,0.487646,71107.32
1776040787117,2026-04-13T00:39:47.117,btc-updown-15m-1776040200,1776041100,Up,38349010271868300532854669995272405794134874777704591239012508270511243394765,114251533914831077493256273355343099650284109221403899390254720768510745171215,0.92,0.93,235.69,616.2,0.01,0.07,0.08,616.2,235.69,0.01,0.925,0.075,0.723333,0.276667,71107.32
